"fr_DZA_elwata_int" "2017-07-11 13:00:00" "«Le Maroc a essuyé un double échec à Addis-Abeba»" " 
	Assurant, documents à l’appui, que «le Maroc a essuyé un double échec en Ethiopie», Mohamed Salem Ould Salek a expliqué que «l’isolement du Maroc au sein de l’Union africaine sera plus difficile à supporter dans la mesure où son adhésion à l’organisation panafricaine lui a été coûteuse». Le conférencier s’est montré persuadé que «le makhzen se trompe complètement de calculs s’il croit pouvoir arriver un jour à isoler de l’intérieur (de l’UA, ndlr) le Front Polisario et renverser le rapport de force en sa faveur». «Les raisons de l’adhésion du Maroc à l’Union africaine n’ont échappé à personne.

	Tout le monde sait qu’il a rejoint l’UA pour tenter de lui faire changer de position et l’empêcher de travailler avec l’Onu sur le dossier du conflit du Sahara occidental», a-t-il indiqué non sans préciser que ce plan machiavélique est en train d’être déjoué par les Africains. «Malgré ses manœuvres, les pressions, la corruption et le chantage abject exercés par ses services spéciaux sur certains pays, l’Union africaine demeure imperturbable et constante.

	Elle considère plus que jamais la présence du Maroc au Sahara occidental comme une occupation militaire illégale à laquelle il convient urgemment de mettre fin», a martelé Mohamed Salem Ould Salek qui a souligné, en outre, que le sommet de l’UA a appelé clairement la RASD et le Maroc à entamer sans plus attendre, sur la base des résolutions pertinentes de l’ONU et de l’organisation panafricaine, des négociations directes pour mettre fin au conflit qui les oppose.

	Le ministre sahraoui des Affaires étrangères s’est dit convaincu que le Maroc, qui a «offert un spectacle pathétique et pitoyable à Addis-Abeba», n’oubliera pas de sitôt la leçon reçue lors du 29e sommet de l’Union africaine. «Le makhzen a certainement dû comprendre maintenant que l’UA n’est pas une auberge espagnole et qu’il ne peut plus ignorer ses résolutions ou lui imposer son diktat», a indiqué M. Ould Salek, ajoutant que «le Maroc ne parviendra à sortir de son isolement que lorsqu’il aura mis fin à son occupation illégale du Sahara occidental (...) et abandonné sa politique de fuite en avant».

	Sur un plan plus général, Mohamed Salem Ould Salek a condamné avec force «le refus du Maroc de se plier à la légalité internationale», révélant au passage que Rabat ne s’est d’ailleurs pas encore prononcé officiellement sur la nomination de Horst Köhler en qualité d’envoyé spécial de l’ONU pour le Sahara occidental. Il a, en outre, fait porter à la France et à l’Espagne la responsabilité de la poursuite de l’occupation par le Maroc du Sahara occidental.

	Le chef de la diplomatie sahraouie a accusé ces deux pays «de saper les efforts de la communauté internationale visant à trouver un règlement au conflit du Sahara occidental et permettre au peuple sahraoui d’exercer son droit à l’autodétermination». A ce propos, il a dit espérer que le nouveau président français, Emmanuel Macron, changera de cap. Mohamed Salem Ould Salek a, par ailleurs, saisi l’occasion pour dénoncer «la poursuite des violations massives et systématiques des droits de l’homme dans les territoires sahraouis occupés par le Maroc et le pillage à grande échelle des ressources naturelles du Sahara occidental».
	  "
"fr_DZA_elwata_int" "2017-07-11 13:00:00" "Espagne : Un tribunal millénaire résout les conflits d’irrigation" " 
	Huit hommes en chasuble noire, installés en pleine rue au pied d’une cathédrale, observent avec gravité l’huissier qui convoque les accusés. Ils forment le Tribunal des eaux de Valence, une institution millénaire en Espagne. 
	En quelques minutes et sans paperasse, ce tribunal coutumier tranche les conflits d’irrigation dans la plaine fertile située dans l’arrière-pays de la troisième ville d’Espagne, une région d’orangers et de vergers. Inscrit au patrimoine culturel immatériel de l’Unesco, ce tribunal se présente comme «la plus ancienne institution de justice existante en Europe».

	Son existence remonte au moins au Xe siècle, quand cette région méditerranéenne faisait partie du califat de Cordoue et l’actuelle cathédrale gothique -à l’ombre de laquelle siège le tribunal- était une mosquée. Les affaires qui l’occupent sont d’une réalité tangible et toujours aquatique, depuis les coupures d’eau abusives jusqu’aux erreurs dans la gestion des prélèvements d’eau...

	Des litiges qui peuvent survenir à tout moment de l’année, et tout spécialement en période de sécheresse, même si dans ce cas, «des conditions (d’irrigation) particulières sont imposées et la vigilance est renforcée pour contrôler la disponibilité de l’eau», explique l’historien Daniel Sala, grand connaisseur de l’institution. Une des affaires récemment tranchées implique Vicent Marti, qui, depuis plus de trente ans, dirige une exploitation agricole écologique.

	Un jour, il s’est aperçu que l’eau arrivant chez lui était polluée par des résidus de ciment et de peinture, rejetés par les employés d’un voisin rénovant sa maison. Moins d’un mois plus tard, le litige arrivait devant le Tribunal des eaux. Après avoir écouté les arguments des uns et des autres et au terme d’un bref débat, le président prononce la formule consacrée condamnant le voisin pollueur. Ce dernier accepte le jugement d’un laconique «correct» et doit ensuite payer quelque 2000 euros.

	«J’étais désolé de le dénoncer parce que nous sommes des voisins, mais je n’avais pas le choix», dit Vicent Marti, en faisant valoir que «la survie» de son entreprise était en jeu, ses produits bio étant soumis à de nombreux contrôles de qualité. Dans sa forme actuelle, le tribunal compte huit membres, tous des hommes, qui exercent leur juridiction sur quelque 10000 irrigants. Les agriculteurs eux-mêmes les élisent pour représenter les huit communautés d’irrigants de la plaine valencienne, où l’on cultive en abondance les agrumes, légumes et tubercules -telle la fameuse «chufa» servant à fabriquer la boisson favorite des Valenciens, la «horchata».

	Les huit magistrats se réunissent sans faute tous les jeudis. A midi pile, ils sont au rendez-vous, devant la Porte des Apôtres de la cathédrale de Valence, à l’heure où sonnent les cloches de la tour Micalet. L’huissier, casquette sur la tête et lance à la main, appelle les accusés, en mentionnant deux fois le nom de chacune des communautés d’irrigants. Les membres du tribunal patientent, impassibles, dans des fauteuils, sous l’oeil de dizaines de curieux.

	Puis, en présence du plaignant et de l’accusé, chaque conflit s’expose en quelques minutes et toujours en valencien, la langue en usage chez les agriculteurs. Les jugements, rendus immédiatement, ne peuvent faire l’objet d’aucun appel et ils sont respectés : depuis son apparition, ce tribunal reconnu par la justice civile espagnole «a été respecté par des dictatures, des présidents de la République, des rois, tout le monde», souligne Daniel Sala.    "
"fr_DZA_elwata_int" "2017-07-11 13:00:00" "Le leader de la contestation populaire Nasser Zefzafi devant un juge" " 
	Le leader de la contestation populaire dans le nord du Maroc, Nasser Zefzafi, est passé hier devant un juge d’instruction à Casablanca, rapporte l’AFP. Etape préalable à son procès qui n’aura pas lieu avant la fin du mois. En fait, «il est interrogé sur le fond par le juge d’instruction. 
	Ce n’est donc pas le début du procès», a indiqué une de ses avocates, Me Naïma Guellaf. Cette ultime étape de l’instruction avant le procès devrait se dérouler jusqu’au 27 juillet, selon la presse marocaine, qui cite un autre avocat, Me Abdessadak El Bouchattaoui. Le chef du hirak (La mouvance), nom donné localement à la contestation, au mouvement de protestation populaire dénonçant «l’Etat corrompu», fait face à de lourdes charges, notamment «atteinte à la sécurité intérieure».

	Depuis la mort d’un vendeur de poisson, broyé accidentellement dans une benne à ordures fin octobre à Al Hoceïma (nord), Nasser Zefzafi, chômeur de 39 ans, menait la fronde contre le makhzen (pouvoir) au nom de sa région natale du Rif. Pendant près de huit mois, la ville d’Al Hoceïma et la localité voisine d’Imzouren se sont transformées en âtres de manifestations pacifiques pour le développement d’une région historiquement frondeuse, qu’elles jugent marginalisée.

	La relance par l’Etat d’un vaste plan d’investissements et de chantiers d’infrastructures et des visites répétées de plusieurs ministres n’ont toutefois pas suffi à apaiser la colère. En mai, les forces de l’ordre ont renforcé leur présence dans la région et répriment les manifestants. Outre l’arrestation de Zefzafi, la totalité des leaders et figures connues du hirak sont interpellés.

	Les heurts se sont également multipliés, les policiers tentant tous les soirs d’empêcher ou de disperser les rassemblements de soutien à ces prisonniers. Le dernier bilan officiel fait état de 176 personnes placées en détention préventive. Des peines allant jusqu’à 20 mois de prison ont été déjà prononcées.

	«Libérez les détenus»

	Les manifestations ont cessé début juillet et la tension est retombée d’un cran avec le retrait des policiers de lieux publics emblématiques à Al Hoceïma et Imzouren, une mesure décidée par le roi Mohammed VI en signe d’apaisement. Mais le mouvement n’a toutefois pas totalement disparu, avec la poursuite d’attroupements improvisés de jeunes sur les plages, de concerts de casseroles ou de klaxons et une mobilisation qui perdure sur les réseaux sociaux.

	La «libération des détenus» est devenue le nouveau leitmotiv des protestataires, qui s’inquiètent en particulier du sort de Sylia Ziani, figure féminine du hirak, aujourd’hui en «dépression grave», selon ses avocats. Samedi, une manifestation de soutien à la jeune femme de quelques dizaines de personnes a été violemment dispersée à Rabat.

	Plusieurs personnalités de défense des droits de l’homme et des manifestantes ont été frappées par les policiers, selon des images qui ont fait le tour des médias locaux. Les autorités ont justifié leur intervention par le «refus d’obtempérer» des manifestants, ainsi que leur intention «préméditée de provoquer et d’agresser (...) les forces publiques». L’approche «sécuritaire» adoptée par les autorités reste très critiquée par les Organisations non gouvernementales (ONG) et la société civile, mais également une partie de la classe politique, qui rappelle le caractère «pacifique» du mouvement et ses revendications «économiques et sociales».
